nodes;program;c.domain;adv.model;protocol;partysize;comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
todd,ned,rod;35_set_intersection;BINARY;malhonest;malicious-rep-bin;3;NA;NA;NA;1984;1984;1984;NA;NA;17664;6017;8;0.275488;NA;NA;1.11494;NA;4.8e-05;3;0.272056;4.8e-05;3;0.275269;0.000116;5;0.00236146;NA;NA;NA;1.11466;2564;0.236828;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;malicious-rep-bin;3;NA;NA;NA;2511;2511;2511;NA;NA;22356;7615;9;0.368305;NA;NA;1.19067;NA;4.8e-05;3;0.36412;4.8e-05;3;0.368479;0.000116;5;0.00194062;NA;NA;NA;1.19039;3244;0.32635;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;malicious-rep-bin;3;NA;NA;NA;3100;3100;3100;NA;NA;27600;9401;10;0.406351;NA;NA;1.27532;NA;4.8e-05;3;0.403181;4.8e-05;3;0.405524;0.000116;5;0.00186827;NA;NA;NA;1.27504;4004;0.361374;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;malicious-ccd;3;NA;NA;NA;496;496;496;NA;NA;4416;1505;4;0.0940735;NA;NA;1.03727;NA;NA;NA;NA;NA;NA;NA;4.4e-05;3;0.078795;0.567936;5;0.0855608;NA;NA;NA;0.234624;642;0.0696097;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;malicious-ccd;3;NA;NA;NA;1116;1116;1116;NA;NA;9936;3385;6;0.211364;NA;NA;1.23375;NA;NA;NA;NA;NA;NA;NA;4.4e-05;3;0.189277;0.577856;5;0.19824;NA;NA;NA;0.327904;1442;0.165669;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;malicious-ccd;3;NA;NA;NA;1984;1984;1984;NA;NA;17664;6017;8;0.406101;NA;NA;2.38891;NA;NA;NA;NA;NA;NA;NA;8.8e-05;5;0.176468;1.15174;9;0.188449;NA;NA;NA;0.618496;2564;0.319155;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;malicious-ccd;3;NA;NA;NA;2511;2511;2511;NA;NA;22356;7615;9;0.559597;NA;NA;3.43601;NA;NA;NA;NA;NA;NA;NA;0.000132;7;0.0614287;1.72018;13;0.0720846;NA;NA;NA;0.857784;3246;0.426429;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;malicious-ccd;3;NA;NA;NA;3100;3100;3100;NA;NA;27600;9401;10;0.651448;NA;NA;3.62266;NA;NA;NA;NA;NA;NA;NA;0.000132;7;0.177077;1.7296;13;0.188927;NA;NA;NA;0.9464;4006;0.509728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;496;496;496;NA;NA;4416;1505;4;1.65989;NA;NA;67.1856;NA;9.6e-05;6;0.733824;9.6e-05;6;1.65872;0.000284;11;0.0156265;NA;NA;NA;67.1849;648;0.369751;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1116;1116;1116;NA;NA;9936;3385;6;1.67253;NA;NA;67.2802;NA;9.6e-05;6;0.726038;9.6e-05;6;1.66884;0.000284;11;0.0255574;NA;NA;NA;67.2796;1448;0.411957;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;1984;1984;1984;NA;NA;17664;6017;8;1.88444;NA;NA;67.4129;NA;9.6e-05;6;0.888844;9.6e-05;6;1.88281;0.000368;14;0.0350369;NA;NA;NA;67.412;2569;0.562692;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;2511;2511;2511;NA;NA;22356;7615;9;1.98545;NA;NA;67.4935;NA;9.6e-05;6;0.982772;9.6e-05;6;1.98441;0.000452;17;0.0200103;NA;NA;NA;67.4925;3250;0.61647;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;ps-rep-bin;3;NA;NA;NA;3100;3100;3100;NA;NA;27600;9401;10;2.05614;NA;NA;67.5833;NA;9.6e-05;6;1.07501;9.6e-05;6;2.05404;0.000452;17;0.0286579;NA;NA;NA;67.5823;4010;0.688025;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-shamir-bmr;3;NA;NA;NA;496;496;496;NA;NA;4416;1505;4;0.490528;NA;NA;19.4309;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-shamir-bmr;3;NA;NA;NA;1116;1116;1116;NA;NA;9936;3385;6;1.01955;NA;NA;42.7993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-shamir-bmr;3;NA;NA;NA;1984;1984;1984;NA;NA;17664;6017;8;1.82396;NA;NA;74.5232;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-shamir-bmr;3;NA;NA;NA;2511;2511;2511;NA;NA;22356;7615;9;2.16902;NA;NA;94.4184;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-shamir-bmr;3;NA;NA;NA;3100;3100;3100;NA;NA;27600;9401;10;2.72658;NA;NA;115.562;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-rep-bmr;3;NA;NA;NA;496;496;496;NA;NA;4416;1505;4;0.410319;NA;NA;7.02926;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-rep-bmr;3;NA;NA;NA;1116;1116;1116;NA;NA;9936;3385;6;0.768969;NA;NA;14.9754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-rep-bmr;3;NA;NA;NA;1984;1984;1984;NA;NA;17664;6017;8;1.25258;NA;NA;26.5161;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-rep-bmr;3;NA;NA;NA;2511;2511;2511;NA;NA;22356;7615;9;1.56581;NA;NA;34.2546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;malhonest;mal-rep-bmr;3;NA;NA;NA;3100;3100;3100;NA;NA;27600;9401;10;1.77749;NA;NA;41.4913;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;replicated-bin;3;NA;NA;NA;496;496;496;NA;NA;4416;1505;4;0.0472339;NA;NA;0.005088;NA;4.8e-05;3;0.0454414;4.8e-05;3;0.0468651;NA;NA;NA;NA;NA;NA;0.00504;641;0.0431524;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1116;1116;1116;NA;NA;9936;3385;6;0.0936491;NA;NA;0.011388;NA;4.8e-05;3;0.0922557;4.8e-05;3;0.0933191;NA;NA;NA;NA;NA;NA;0.01134;1441;0.0892828;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;replicated-bin;3;NA;NA;NA;1984;1984;1984;NA;NA;17664;6017;8;0.192373;NA;NA;0.020208;NA;4.8e-05;3;0.190196;4.8e-05;3;0.192355;NA;NA;NA;NA;NA;NA;0.02016;2561;0.18336;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;replicated-bin;3;NA;NA;NA;2511;2511;2511;NA;NA;22356;7615;9;0.267303;NA;NA;0.025563;NA;4.8e-05;3;0.26479;4.8e-05;3;0.267291;NA;NA;NA;NA;NA;NA;0.025515;3241;0.253162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;replicated-bin;3;NA;NA;NA;3100;3100;3100;NA;NA;27600;9401;10;0.327832;NA;NA;0.031548;NA;4.8e-05;3;0.325314;4.8e-05;3;0.327203;NA;NA;NA;NA;NA;NA;0.0315;4001;0.313798;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;ccd;3;NA;NA;NA;496;496;496;NA;NA;4416;1505;4;0.0512598;NA;NA;0.01032;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.009824;625;0.0456978;NA;NA;NA;0.000496;16;0.00131796;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;ccd;3;NA;NA;NA;1116;1116;1116;NA;NA;9936;3385;6;0.142207;NA;NA;0.02322;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.022104;1405;0.130448;NA;NA;NA;0.001116;36;0.00251078;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;ccd;3;NA;NA;NA;1984;1984;1984;NA;NA;17664;6017;8;0.26089;NA;NA;0.04128;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.039296;2497;0.234983;NA;NA;NA;0.001984;64;0.0055945;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;ccd;3;NA;NA;NA;2511;2511;2511;NA;NA;22356;7615;9;0.336606;NA;NA;0.052245;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.049734;3160;0.302468;NA;NA;NA;0.002511;81;0.00693489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;ccd;3;NA;NA;NA;3100;3100;3100;NA;NA;27600;9401;10;0.383367;NA;NA;0.0645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0614;3901;0.349317;NA;NA;NA;0.0031;100;0.00786308;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;shamir-bmr;3;NA;NA;NA;496;496;496;NA;NA;4416;1505;4;0.255384;NA;NA;5.86547;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;shamir-bmr;3;NA;NA;NA;1116;1116;1116;NA;NA;9936;3385;6;0.598432;NA;NA;12.7973;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;shamir-bmr;3;NA;NA;NA;1984;1984;1984;NA;NA;17664;6017;8;1.03016;NA;NA;22.5018;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;shamir-bmr;3;NA;NA;NA;2511;2511;2511;NA;NA;22356;7615;9;1.29182;NA;NA;28.7138;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;shamir-bmr;3;NA;NA;NA;3100;3100;3100;NA;NA;27600;9401;10;1.5396;NA;NA;35.299;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;rep-bmr;3;NA;NA;NA;496;496;496;NA;NA;4416;1505;4;0.176978;NA;NA;2.7495;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;rep-bmr;3;NA;NA;NA;1116;1116;1116;NA;NA;9936;3385;6;0.3333;NA;NA;6.18626;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;rep-bmr;3;NA;NA;NA;1984;1984;1984;NA;NA;17664;6017;8;0.578806;NA;NA;10.9977;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;rep-bmr;3;NA;NA;NA;2511;2511;2511;NA;NA;22356;7615;9;0.797753;NA;NA;13.919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
todd,ned,rod;35_set_intersection;BINARY;semihonest;rep-bmr;3;NA;NA;NA;3100;3100;3100;NA;NA;27600;9401;10;0.901337;NA;NA;17.1839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
